  -10148.000000000000             -648
  -10304.000000000000             -468
  -10208.000000000000             -310
  -10276.000000000000             -228
  -9996.0000000000000             -644
  -10420.000000000000             -672
  -9692.0000000000000             -756
  -10524.000000000000             -724
  -10420.000000000000             -428
  -10360.000000000000              376
  -10180.000000000000              -30
  -9996.0000000000000             -264
  -9924.0000000000000             -666
  -10180.000000000000                8
  -10240.000000000000             -260
  -9736.0000000000000              132
  -10244.000000000000              636
  -10340.000000000000              994
  -10284.000000000000             1004
  -10396.000000000000             1186
  -10400.000000000000              586
  -10372.000000000000              162
  -10376.000000000000              210
  -10364.000000000000              214
  -10188.000000000000              272
  -10048.000000000000              104
  -10448.000000000000              138
  -10016.000000000000              364
  -10380.000000000000              574
  -10116.000000000000              530
  -10356.000000000000              494
  -10060.000000000000              560
  -10196.000000000000              936
  -10084.000000000000             1082
  -10076.000000000000              864
  -10508.000000000000             1004
  -10528.000000000000             1180
  -10388.000000000000             1542
  -10276.000000000000             1492
  -10292.000000000000             1136
  -10292.000000000000             1000
  -10016.000000000000             1534
  -10196.000000000000             1676
  -10196.000000000000             1376
  -9988.0000000000000             1352
  -9928.0000000000000              978
  -10300.000000000000              892
  -10196.000000000000             1194
  -10228.000000000000             1550
  -10364.000000000000              936
  -9840.0000000000000              428
  -10208.000000000000              646
  -10476.000000000000              668
  -10180.000000000000              330
  -10372.000000000000              258
  -10464.000000000000               96
  -10484.000000000000              214
  -10348.000000000000              204
  -10548.000000000000              152
  -10068.000000000000              -94
  -10056.000000000000                6
  -10156.000000000000              118
  -10392.000000000000             -274
  -9936.0000000000000              -52
  -10600.000000000000             -900
  -10212.000000000000            -1068
  -10300.000000000000            -1004
  -10544.000000000000            -1116
  -10760.000000000000             -920
  -10440.000000000000             -588
  -10064.000000000000             -312
  -10036.000000000000             -128
  -10496.000000000000              198
  -10108.000000000000               70
  -10280.000000000000              272
  -10768.000000000000             -870
  -10272.000000000000             -722
  -10316.000000000000             -972
  -10284.000000000000             -848
  -10624.000000000000             -552
  -10364.000000000000             -752
  -10476.000000000000             -612
  -10504.000000000000             -798
  -10496.000000000000            -1004
  -9964.0000000000000             -648
  -10552.000000000000             -742
  -10292.000000000000            -1062
  -10080.000000000000            -1184
  -10244.000000000000              -74
  -10040.000000000000              180
  -10408.000000000000              130
  -10440.000000000000              840
  -10292.000000000000             1106
  -10628.000000000000              564
  -10052.000000000000              958
  -10536.000000000000             1582
  -10380.000000000000             1482
  -9972.0000000000000              866
  -10624.000000000000              698
  -9940.0000000000000              508
  -10496.000000000000              364
  -10132.000000000000              276
  -10168.000000000000               30
  -10040.000000000000              312
  -10020.000000000000              286
  -10264.000000000000              264
  -10004.000000000000              404
  -10140.000000000000               14
  -10056.000000000000              356
  -10504.000000000000             -536
  -10620.000000000000             -140
  -10396.000000000000              218
  -10348.000000000000              240
  -10444.000000000000             -344
  -10360.000000000000             -646
  -10228.000000000000             -664
  -10096.000000000000             -230
  -10500.000000000000              150
  -10304.000000000000               24
  -10184.000000000000             -336
  -10792.000000000000             -240
  -10148.000000000000            -1044
  -10160.000000000000             -878
  -10380.000000000000             -358
  -10548.000000000000             -210
  -10504.000000000000             -176
  -10012.000000000000             -358
  -10216.000000000000             -760
  -10376.000000000000             -116
  -10236.000000000000              156
  -10084.000000000000              -58
  -9424.0000000000000              446
  -10156.000000000000              718
  -10388.000000000000              442
  -10040.000000000000              524
  -10220.000000000000              424
  -9984.0000000000000              362
  -9836.0000000000000              376
  -10276.000000000000              250
  -10244.000000000000              246
  -10308.000000000000             -280
  -10148.000000000000             -116
  -10156.000000000000             -214
  -9912.0000000000000             -794
  -10340.000000000000             -688
  -9968.0000000000000             -910
  -10384.000000000000             -446
  -10292.000000000000             -674
  -10552.000000000000             -634
  -10084.000000000000             -102
  -10424.000000000000             -172
  -10580.000000000000             -134
  -10444.000000000000             -360
  -10152.000000000000              -92
  -9952.0000000000000              252
  -10228.000000000000             -186
  -10180.000000000000             -316
  -9904.0000000000000             -598
  -10088.000000000000             -624
  -10136.000000000000             -902
  -10180.000000000000            -1202
  -10008.000000000000            -1678
  -10008.000000000000             -682
  -10336.000000000000             -810
  -10300.000000000000            -1196
  -10228.000000000000            -1154
  -10168.000000000000             -794
  -9876.0000000000000             -160
  -10352.000000000000             -220
  -10524.000000000000              -24
  -10632.000000000000              444
  -10328.000000000000              792
  -10528.000000000000              812
  -10200.000000000000              182
  -10296.000000000000              156
  -10232.000000000000              282
  -10364.000000000000              536
  -10436.000000000000              288
  -10352.000000000000              656
  -10560.000000000000               84
  -10308.000000000000             -310
  -9924.0000000000000             -134
  -10300.000000000000              -56
  -10304.000000000000              -74
  -10464.000000000000              202
  -10236.000000000000             -218
  -10224.000000000000              206
  -10240.000000000000             -128
  -10740.000000000000             -234
  -10252.000000000000              118
  -10272.000000000000               66
  -10136.000000000000              472
  -10524.000000000000              428
  -10020.000000000000              642
  -10764.000000000000              310
  -10448.000000000000              724
  -10308.000000000000              378
  -10228.000000000000              608
  -10544.000000000000              432
  -10560.000000000000              480
  -10268.000000000000              518
  -10712.000000000000              516
  -10588.000000000000              472
  -10544.000000000000              896
  -10492.000000000000              568
  -10452.000000000000              832
  -10488.000000000000              696
  -10380.000000000000              448
  -10228.000000000000              698
  -9972.0000000000000              214
  -10588.000000000000              542
  -10276.000000000000              956
  -10256.000000000000             1416
  -10080.000000000000             1074
  -10420.000000000000              558
  -10228.000000000000              640
  -10332.000000000000              304
  -9888.0000000000000                4
  -10380.000000000000             -274
  -10352.000000000000             -542
  -10416.000000000000             -424
  -10180.000000000000              158
  -10144.000000000000              340
  -9876.0000000000000               -8
  -10212.000000000000             -168
  -10200.000000000000              358
  -10284.000000000000             -142
  -10412.000000000000              -52
  -10808.000000000000             -494
  -10908.000000000000             -132
  -9964.0000000000000             -228
  -10432.000000000000             -278
  -10432.000000000000             -224
  -10292.000000000000             -374
  -10016.000000000000             -758
  -10244.000000000000             -452
  -10320.000000000000             -616
  -10448.000000000000             -766
  -10436.000000000000             -530
  -10804.000000000000             -820
  -10524.000000000000             -540
  -10220.000000000000             -408
  -10476.000000000000             -100
  -10068.000000000000              136
  -9980.0000000000000             -462
  -10140.000000000000             -772
  -10472.000000000000             -934
  -10312.000000000000             -928
  -10252.000000000000            -1288
  -10388.000000000000             -466
  -10164.000000000000                0
  -10460.000000000000             -290
  -10072.000000000000             -472
  -10224.000000000000             -776
  -10108.000000000000             -734
  -10156.000000000000             -436
  -10432.000000000000             -284
  -10064.000000000000             -302
  -10200.000000000000             -300
  -10272.000000000000             -194
  -10412.000000000000              128
  -10372.000000000000              626
  -10428.000000000000              102
  -10384.000000000000              550
  -10048.000000000000              116
  -10356.000000000000              190
  -10252.000000000000               82
  -10184.000000000000              -36
  -10460.000000000000             -176
  -10372.000000000000             -162
  -9772.0000000000000             -628
  -10560.000000000000             -696
  -9916.0000000000000             -132
  -10324.000000000000               -4
  -10324.000000000000             -434
  -9960.0000000000000             -100
  -10144.000000000000             -630
  -10588.000000000000             -478
  -10200.000000000000             -384
  -9856.0000000000000             -610
  -10340.000000000000             -360
  -10048.000000000000             -482
  -10416.000000000000             -438
  -10280.000000000000             -976
  -10376.000000000000            -1158
  -9992.0000000000000            -1364
  -10360.000000000000            -1558
  -10084.000000000000             -990
  -9852.0000000000000             -278
  -9736.0000000000000             -140
  -10352.000000000000             -322
  -10076.000000000000             -198
  -9964.0000000000000               88
  -10488.000000000000              716
  -10428.000000000000              330
  -10420.000000000000              268
  -10092.000000000000              236
  -9952.0000000000000              602
  -9836.0000000000000              584
  -10076.000000000000              712
  -10288.000000000000              502
  -10484.000000000000              478
  -10412.000000000000              750
  -10096.000000000000              650
  -10108.000000000000              702
  -10488.000000000000              814
  -10372.000000000000             1026
  -10372.000000000000             1366
  -10216.000000000000             1416
  -10188.000000000000             1318
  -9944.0000000000000             1256
  -10320.000000000000             1088
  -10268.000000000000              234
  -10184.000000000000              410
  -10328.000000000000              472
  -10244.000000000000              356
  -10476.000000000000              258
  -10320.000000000000              454
  -10528.000000000000             1034
  -10468.000000000000              826
  -10388.000000000000              616
  -10244.000000000000               84
  -10120.000000000000             -130
  -10248.000000000000               20
  -10184.000000000000              754
  -9996.0000000000000             1004
  -10616.000000000000              550
  -10228.000000000000              770
  -10564.000000000000             1356
  -10524.000000000000             1096
  -10716.000000000000              970
  -10264.000000000000             1176
  -10380.000000000000              718
  -10656.000000000000              336
  -10468.000000000000              -88
  -10328.000000000000             -222
  -10664.000000000000             -248
  -10256.000000000000            -1032
  -10380.000000000000            -1210
  -10396.000000000000            -1142
  -10456.000000000000            -1230
  -10428.000000000000            -1432
  -10016.000000000000             -598
  -10024.000000000000             -482
  -9796.0000000000000               98
  -10612.000000000000              -38
  -10588.000000000000             -120
  -10356.000000000000              -10
  -10512.000000000000             -144
  -9928.0000000000000              234
  -10276.000000000000              506
  -10516.000000000000             1150
  -10340.000000000000             1072
  -10312.000000000000             1324
  -10500.000000000000             1224
  -10488.000000000000              490
  -10296.000000000000              668
  -10348.000000000000              740
  -10492.000000000000              354
  -10140.000000000000              294
  -10112.000000000000              108
  -10176.000000000000             -290
  -10152.000000000000              320
  -10228.000000000000              370
  -10096.000000000000              484
  -10316.000000000000              866
  -10508.000000000000              934
  -10592.000000000000              734
  -10548.000000000000              436
  -10392.000000000000              724
  -10052.000000000000             1044
  -10488.000000000000              728
  -10336.000000000000              828
  -10156.000000000000              662
  -10560.000000000000              658
  -10248.000000000000              864
  -9852.0000000000000              168
  -10012.000000000000              180
  -10396.000000000000              502
  -10148.000000000000               50
  -10152.000000000000              -46
  -10372.000000000000              184
  -9888.0000000000000             -112
  -10412.000000000000              354
  -10716.000000000000              178
  -10872.000000000000              390
  -10684.000000000000              642
  -10372.000000000000              374
  -10484.000000000000              108
  -10692.000000000000             -646
  -10024.000000000000             -352
  -10336.000000000000             -238
  -10284.000000000000             -102
  -10388.000000000000               24
  -10404.000000000000              284
  -9968.0000000000000              182
  -10252.000000000000              -42
  -9908.0000000000000               -4
  -10064.000000000000             -440
  -10536.000000000000             -336
  -10388.000000000000              128
  -10592.000000000000             -112
  -10396.000000000000             -418
  -10476.000000000000             -340
  -10356.000000000000            -1010
  -10216.000000000000            -1158
  -10652.000000000000            -1554
  -10492.000000000000            -1214
  -9816.0000000000000             -372
  -10228.000000000000             -590
  -10184.000000000000            -1512
  -10532.000000000000            -1514
  -10256.000000000000            -1372
  -10812.000000000000            -1496
  -10000.000000000000            -1292
  -10308.000000000000             -758
  -10092.000000000000             -290
  -10088.000000000000              166
  -10228.000000000000             -302
  -10552.000000000000             -320
  -10320.000000000000              380
  -9888.0000000000000             -224
  -10512.000000000000             -262
  -10684.000000000000             -664
  -10276.000000000000             -876
  -10392.000000000000             -338
  -10440.000000000000             -128
  -10176.000000000000             -474
  -10552.000000000000             -898
  -10372.000000000000             -472
  -9944.0000000000000             -344
  -10096.000000000000             -586
  -10148.000000000000             -922
  -10452.000000000000             -558
  -9964.0000000000000             -816
  -9832.0000000000000             -612
  -10320.000000000000             -884
  -10184.000000000000             -164
  -10228.000000000000              226
  -9812.0000000000000             -284
  -9948.0000000000000             -456
  -9736.0000000000000             -894
  -10340.000000000000             -564
  -10540.000000000000             -296
  -10420.000000000000             -286
  -10016.000000000000             -550
  -10060.000000000000              122
  -10120.000000000000             -290
  -10600.000000000000             -394
  -9804.0000000000000             -356
  -10244.000000000000              546
  -10396.000000000000              614
  -10136.000000000000              310
  -10576.000000000000              290
  -9936.0000000000000              436
  -10292.000000000000              408
  -10552.000000000000             -150
  -10640.000000000000             -716
  -10424.000000000000             -218
  -10328.000000000000              134
  -10292.000000000000              296
  -10084.000000000000              310
  -10100.000000000000              504
  -10392.000000000000              344
  -10156.000000000000              202
  -10412.000000000000              372
  -10624.000000000000              538
  -10348.000000000000              468
  -10636.000000000000              494
  -10360.000000000000              728
  -10152.000000000000              410
  -10504.000000000000              102
  -10304.000000000000             -158
  -10292.000000000000              -36
  -10140.000000000000             -160
  -10260.000000000000             -238
  -9728.0000000000000             -350
  -10368.000000000000             -292
  -10564.000000000000             -246
  -10632.000000000000             -372
  -10636.000000000000             -176
  -10440.000000000000              134
  -10224.000000000000              106
  -10200.000000000000             -632
  -9872.0000000000000             -800
  -10392.000000000000            -1178
  -10464.000000000000            -1330
  -10148.000000000000             -336
  -10184.000000000000              138
  -10396.000000000000              426
  -9932.0000000000000              -18
  -9900.0000000000000             -306
  -10296.000000000000             -480
  -10716.000000000000             -390
  -9940.0000000000000             -248
  -10232.000000000000              170
  -10284.000000000000              452
  -10432.000000000000              426
  -10232.000000000000              284
  -10416.000000000000              712
  -10304.000000000000              100
  -10112.000000000000              122
  -10340.000000000000             -306
  -10452.000000000000             -200
  -10164.000000000000              112
  -10124.000000000000              -30
  -10192.000000000000              108
  -10172.000000000000              288
  -10044.000000000000             -248
  -10016.000000000000              -92
  -10404.000000000000              564
  -10352.000000000000              644
  -10032.000000000000             -136
  -10152.000000000000              146
  -10564.000000000000              244
  -10440.000000000000             1114
  -10280.000000000000             1232
  -10384.000000000000              836
  -10224.000000000000              992
  -10376.000000000000              990
  -10048.000000000000              936
  -10332.000000000000              978
  -10336.000000000000              714
  -10168.000000000000              620
  -10504.000000000000             1152
  -10384.000000000000              888
  -10208.000000000000              784
  -10232.000000000000              266
  -10476.000000000000              -60
  -10124.000000000000               38
  -10408.000000000000             -322
  -10124.000000000000              122
  -10304.000000000000             -724
  -10168.000000000000            -1448
  -9916.0000000000000            -1062
  -10008.000000000000            -1042
  -9976.0000000000000             -712
  -10612.000000000000             -362
  -10412.000000000000             -306
  -10272.000000000000              420
  -9964.0000000000000              460
  -10032.000000000000               98
  -10332.000000000000              -52
  -10784.000000000000              212
  -10244.000000000000              228
  -10352.000000000000               80
  -9936.0000000000000             -176
  -10304.000000000000             -494
  -10220.000000000000             -228
  -9948.0000000000000             -696
  -10160.000000000000             -972
  -10552.000000000000            -1834
  -10996.000000000000            -1666
  -10444.000000000000            -1258
  -10668.000000000000            -1136
  -10308.000000000000            -1366
  -10140.000000000000            -1094
  -10320.000000000000            -1004
  -10208.000000000000            -1100
  -10192.000000000000             -958
  -9752.0000000000000            -1050
  -10276.000000000000             -608
  -10248.000000000000             -548
  -10204.000000000000             -324
  -10380.000000000000             -756
  -10584.000000000000             -428
  -10476.000000000000             -654
  -10724.000000000000             -810
  -10508.000000000000             -614
  -10372.000000000000             -298
  -10640.000000000000             -940
  -9916.0000000000000             -844
  -10344.000000000000             -720
  -9968.0000000000000             -942
  -10460.000000000000            -1646
  -10276.000000000000            -1878
  -10440.000000000000            -1970
  -9804.0000000000000            -1580
  -10276.000000000000            -1288
  -10316.000000000000            -1536
  -10572.000000000000            -1456
  -10404.000000000000            -1116
  -10312.000000000000            -1226
  -10100.000000000000             -734
  -10120.000000000000             -658
  -9704.0000000000000             -420
  -10188.000000000000             -730
  -10504.000000000000             -902
  -10196.000000000000             -662
  -10456.000000000000               52
  -10332.000000000000             -744
  -10388.000000000000             -902
  -10540.000000000000            -1152
  -10232.000000000000            -1120
  -10240.000000000000            -1394
  -10304.000000000000             -770
  -10172.000000000000             -280
  -10236.000000000000             -242
  -10240.000000000000              -30
  -10300.000000000000             -320
  -10232.000000000000             -498
  -10260.000000000000               66
  -10228.000000000000              336
  -10284.000000000000              278
  -10168.000000000000               20
  -10556.000000000000              136
  -10272.000000000000             -332
  -10264.000000000000             -496
  -10328.000000000000              432
  -10232.000000000000              476
  -10048.000000000000             -382
  -10140.000000000000             -342
  -9668.0000000000000             -264
  -10068.000000000000            -1044
  -10484.000000000000             -916
  -10076.000000000000            -1680
  -10196.000000000000            -1492
  -10476.000000000000            -1046
  -9876.0000000000000             -884
  -10224.000000000000             -324
  -10020.000000000000             -308
  -10092.000000000000             -208
  -10888.000000000000               62
  -10472.000000000000              360
  -10396.000000000000              120
  -10328.000000000000             -608
  -10292.000000000000             -306
  -10180.000000000000             -780
  -10064.000000000000             -470
  -10484.000000000000             -262
  -10508.000000000000              -16
  -10444.000000000000               56
  -10496.000000000000             -296
  -10288.000000000000             -166
  -10128.000000000000              236
  -10596.000000000000             -112
  -10076.000000000000                8
  -10344.000000000000             -200
  -10008.000000000000             -594
  -10448.000000000000             -592
  -10104.000000000000             -844
  -10124.000000000000             -616
  -10348.000000000000             -530
  -10036.000000000000             -228
  -10176.000000000000             -184
  -10344.000000000000             -280
  -10732.000000000000               74
  -10576.000000000000              166
  -10288.000000000000              736
  -10296.000000000000              868
  -10152.000000000000              720
  -10524.000000000000              714
  -10228.000000000000               76
  -10460.000000000000              586
  -10468.000000000000               62
  -10204.000000000000             -300
  -10140.000000000000               -6
  -10120.000000000000              -78
  -10224.000000000000              -24
  -10212.000000000000              132
  -10196.000000000000             -500
  -10212.000000000000             -356
  -10520.000000000000             -366
  -10424.000000000000                2
  -10388.000000000000              462
  -10380.000000000000              418
  -10404.000000000000              -26
  -10396.000000000000             -436
  -10472.000000000000            -1012
  -10396.000000000000             -486
  -10232.000000000000             -506
  -10188.000000000000              302
  -10380.000000000000             -262
  -10192.000000000000               58
  -10576.000000000000             -304
  -10320.000000000000               14
  -10012.000000000000              116
  -10524.000000000000              350
  -10264.000000000000             -486
  -10352.000000000000             -546
  -10216.000000000000             -622
  -10972.000000000000             -208
  -10152.000000000000             -204
  -10416.000000000000             -584
  -10140.000000000000             -462
  -10540.000000000000               30
  -10200.000000000000             -130
  -9996.0000000000000              364
  -10136.000000000000              342
  -9920.0000000000000              388
  -10144.000000000000              488
  -9996.0000000000000              420
  -10232.000000000000              826
  -10196.000000000000              776
  -10392.000000000000              282
  -10208.000000000000              368
  -10316.000000000000              214
  -10380.000000000000              624
  -10532.000000000000              584
  -10388.000000000000              -60
  -10400.000000000000               48
  -10148.000000000000             -184
  -10092.000000000000              -16
  -10300.000000000000             -560
  -10484.000000000000             -590
  -10564.000000000000             -234
  -10224.000000000000             -388
  -10252.000000000000             -206
  -10044.000000000000               46
  -10252.000000000000              198
  -10240.000000000000              -82
  -9736.0000000000000             -436
  -10064.000000000000             -220
  -10088.000000000000             -486
  -10244.000000000000             -474
  -10112.000000000000             -854
  -10040.000000000000             -754
  -10472.000000000000             -534
  -10212.000000000000             -732
  -10316.000000000000             -232
  -10120.000000000000              184
  -10616.000000000000              116
  -10468.000000000000             -364
  -10388.000000000000             -282
  -10508.000000000000             -970
  -10048.000000000000             -722
  -10136.000000000000             -268
  -10380.000000000000             -828
  -10188.000000000000             -744
  -10384.000000000000             -996
  -10400.000000000000             -446
  -10404.000000000000              -38
  -10572.000000000000              540
  -10172.000000000000             -292
  -10240.000000000000             -184
  -10232.000000000000              470
  -10100.000000000000              278
  -10312.000000000000              156
  -10160.000000000000             -314
  -10452.000000000000              486
  -10644.000000000000               70
  -10464.000000000000             -198
  -10608.000000000000              230
  -10452.000000000000              630
  -10316.000000000000              972
  -10520.000000000000              772
  -10544.000000000000              806
  -10580.000000000000              944
  -10396.000000000000              478
  -10176.000000000000              666
  -10308.000000000000             -130
  -9964.0000000000000             -170
  -10232.000000000000              310
  -10396.000000000000              548
  -10400.000000000000              716
  -10084.000000000000              938
  -10264.000000000000             1008
  -10360.000000000000             1502
  -10728.000000000000              724
  -10076.000000000000             1006
  -10168.000000000000             1302
  -10940.000000000000             1752
  -10476.000000000000             1392
  -10332.000000000000             1240
  -10240.000000000000             1022
  -10376.000000000000             1226
  -10180.000000000000             1020
  -10344.000000000000             1900
  -10384.000000000000             1352
  -9748.0000000000000              828
  -9832.0000000000000              664
  -10344.000000000000              862
  -9964.0000000000000             1084
  -9968.0000000000000              574
  -10192.000000000000              170
  -10076.000000000000             -178
  -10212.000000000000             -438
  -9784.0000000000000             -664
  -10160.000000000000             -642
  -10204.000000000000             -120
  -10380.000000000000              780
  -9804.0000000000000              712
  -9964.0000000000000              714
  -10164.000000000000              440
  -10332.000000000000             -234
  -10612.000000000000             -730
  -10364.000000000000             -870
  -10064.000000000000             -220
  -10104.000000000000             -306
  -10244.000000000000             -148
  -10000.000000000000             -426
  -10000.000000000000              -10
  -10032.000000000000              388
  -10564.000000000000              236
  -10556.000000000000              268
  -10536.000000000000              298
  -10472.000000000000             -228
  -10456.000000000000               78
  -10524.000000000000             -628
  -10668.000000000000              -44
  -10272.000000000000                8
  -10396.000000000000              468
  -10332.000000000000              790
  -10352.000000000000              790
  -10076.000000000000              980
  -10440.000000000000             1294
  -10196.000000000000             1320
  -10464.000000000000              982
  -10040.000000000000              614
  -10152.000000000000              144
  -10304.000000000000               72
  -10276.000000000000              678
  -10208.000000000000              176
  -9868.0000000000000              914
  -10264.000000000000             1186
  -10000.000000000000             1030
  -10008.000000000000             1408
  -10568.000000000000             1912
  -10680.000000000000             1706
  -10716.000000000000             1112
  -10424.000000000000             1042
  -10376.000000000000             1274
  -10616.000000000000             1126
  -10180.000000000000             1008
  -10600.000000000000              526
  -10224.000000000000              296
  -10428.000000000000               84
  -9992.0000000000000              304
  -9992.0000000000000              112
  -10428.000000000000             -706
  -10244.000000000000             -368
  -10352.000000000000             -146
  -10468.000000000000             -308
  -10172.000000000000             -210
  -10240.000000000000             -176
  -10268.000000000000               72
  -10492.000000000000              306
  -10084.000000000000              390
  -10464.000000000000              786
  -10216.000000000000              722
  -10480.000000000000              418
  -10068.000000000000              780
  -10424.000000000000              374
  -10496.000000000000              626
  -10604.000000000000              770
  -10492.000000000000              500
  -10320.000000000000              -32
  -10580.000000000000              462
  -10128.000000000000              334
  -10012.000000000000               44
  -10072.000000000000             -192
  -10516.000000000000             -218
  -10224.000000000000             -772
  -10216.000000000000             -800
  -10148.000000000000             -552
  -10532.000000000000             -866
  -10060.000000000000            -1146
  -10140.000000000000            -1026
  -9692.0000000000000             -756
  -10036.000000000000             -716
  -10400.000000000000             -360
  -10548.000000000000             -708
  -10296.000000000000            -1050
  -10472.000000000000            -1216
  -10384.000000000000               24
  -10528.000000000000             -406
  -10372.000000000000             -678
  -10384.000000000000              216
  -10668.000000000000               82
  -10064.000000000000               38
  -10636.000000000000             -546
  -10376.000000000000             -462
  -10324.000000000000             -610
  -10068.000000000000             -442
  -10148.000000000000            -1450
  -10332.000000000000            -1198
  -10316.000000000000             -590
  -10156.000000000000              250
  -10216.000000000000              224
  -10084.000000000000                8
  -9892.0000000000000             -758
  -9692.0000000000000             -672
  -10544.000000000000             -100
  -10312.000000000000              118
  -10436.000000000000              490
  -9952.0000000000000              508
  -9932.0000000000000              208
  -9956.0000000000000             -332
  -10124.000000000000             -428
  -10084.000000000000             -688
  -10620.000000000000             -148
  -10584.000000000000             -126
  -10128.000000000000               76
  -10456.000000000000             -592
  -10452.000000000000             -682
  -10188.000000000000             -338
  -10204.000000000000             -524
  -10460.000000000000             -696
  -10308.000000000000             -696
  -9860.0000000000000             -292
  -10308.000000000000            -1040
  -9928.0000000000000             -778
  -10336.000000000000             -788
  -10428.000000000000             -584
  -10256.000000000000             -824
  -10392.000000000000             -694
  -11000.000000000000            -1072
  -10424.000000000000             -622
  -10608.000000000000             -444
  -10256.000000000000             -404
  -10216.000000000000            -1320
  -10124.000000000000            -1108
  -10508.000000000000             -426
  -10508.000000000000             -464
  -10480.000000000000             -772
  -10316.000000000000             -622
  -10004.000000000000             -618
  -10292.000000000000             -822
  -10640.000000000000             -758
  -10392.000000000000            -1120
  -10516.000000000000             -812
  -10056.000000000000             -674
  -10280.000000000000             -934
  -10368.000000000000             -486
  -10124.000000000000             -382
  -10612.000000000000             -442
  -10388.000000000000             -436
  -10604.000000000000             -362
  -10256.000000000000              -60
  -10448.000000000000              656
  -10188.000000000000              842
  -10728.000000000000             1182
  -10116.000000000000              874
  -10804.000000000000             1300
  -10048.000000000000              920
  -9872.0000000000000              902
  -10476.000000000000              484
  -10028.000000000000              318
  -10000.000000000000               84
  -10260.000000000000             -392
  -10348.000000000000              -34
  -10152.000000000000              194
  -10660.000000000000              454
  -10284.000000000000               86
  -10228.000000000000              770
  -10076.000000000000              606
  -10296.000000000000              724
  -9948.0000000000000              720
  -10160.000000000000              688
  -10292.000000000000             1066
  -10236.000000000000             1368
  -9996.0000000000000              562
  -9828.0000000000000              566
  -10216.000000000000              664
  -10416.000000000000              616
  -10396.000000000000               10
  -10068.000000000000              376
  -10248.000000000000              128
  -9924.0000000000000              208
  -10400.000000000000              652
  -10656.000000000000              628
  -10676.000000000000              226
  -10304.000000000000              812
  -10292.000000000000              648
  -10124.000000000000              620
  -10152.000000000000             -126
  -9764.0000000000000              400
  -10172.000000000000              -14
  -10252.000000000000              -28
  -10184.000000000000               30
  -10588.000000000000             -800
  -10204.000000000000             -758
  -10008.000000000000             -262
  -10104.000000000000             -420
  -10352.000000000000             -516
  -10372.000000000000             -348
  -10056.000000000000             -412
  -10416.000000000000              -96
  -10232.000000000000              172
  -10448.000000000000              -34
  -10272.000000000000              466
  -10476.000000000000             -238
  -10232.000000000000              530
  -10236.000000000000              -54
  -10100.000000000000             -740
  -10476.000000000000             -110
  -9884.0000000000000             -400
  -9844.0000000000000            -1072
  -10400.000000000000            -1572
  -10308.000000000000             -834
  -10164.000000000000            -1296
  -9772.0000000000000             -864
  -10384.000000000000            -1286
  -10688.000000000000            -1362
  -10260.000000000000             -686
  -10612.000000000000             -992
  -10340.000000000000            -1218
  -10256.000000000000            -1162
  -9976.0000000000000             -760
  -10280.000000000000             -636
  -9812.0000000000000              -26
  -10728.000000000000               80
  -10440.000000000000               30
  -10216.000000000000              178
  -10500.000000000000                2
  -10500.000000000000              414
  -9988.0000000000000              254
  -10260.000000000000               20
  -10380.000000000000              104
  -10176.000000000000              272
  -10156.000000000000             -430
  -10160.000000000000             -232
  -10100.000000000000              154
  -9804.0000000000000              634
  -10232.000000000000              458
  -10224.000000000000              146
  -10496.000000000000              324
  -10244.000000000000              672
  -10336.000000000000              848
  -10268.000000000000              426
  -10640.000000000000              490
  -10412.000000000000              864
  -10236.000000000000              664
  -10412.000000000000              248
  -9660.0000000000000              250
  -9740.0000000000000              580
  -9904.0000000000000               60
  -10204.000000000000              452
  -9888.0000000000000              506
  -10024.000000000000              448
  -10352.000000000000              400
  -10012.000000000000             -234
  -10268.000000000000             -400
  -10236.000000000000             -808
  -10500.000000000000             -404
  -10364.000000000000             -218
  -10292.000000000000              208
  -10408.000000000000              362
  -10048.000000000000             -216
  -10632.000000000000              -24
  -10664.000000000000              164
  -10364.000000000000             -206
  -10032.000000000000             -248
  -10156.000000000000             -754
  -10480.000000000000             -184
  -10568.000000000000              236
  -10476.000000000000               68
  -10012.000000000000             -440
  -10268.000000000000              214
  -10336.000000000000              178
  -10700.000000000000              778
  -10404.000000000000              570
  -10208.000000000000              410
  -10456.000000000000             -144
  -10596.000000000000              -60
  -9980.0000000000000              -24
  -10460.000000000000              -92
  -10516.000000000000               26
  -10436.000000000000              340
  -10588.000000000000              222
  -10144.000000000000              318
  -10492.000000000000              524
  -10780.000000000000              244
  -10276.000000000000              296
  -10292.000000000000              608
  -10152.000000000000              300
  -9868.0000000000000               94
  -10656.000000000000              -40
  -10304.000000000000             -140
  -10060.000000000000              110
  -10408.000000000000              266
  -10312.000000000000             -132
  -10196.000000000000              160
  -10348.000000000000              -24
  -10288.000000000000             -416
  -10316.000000000000             -644
  -10472.000000000000             -376
  -10108.000000000000             -278
  -10224.000000000000             -306
  -10080.000000000000             -680
  -10336.000000000000             -658
  -10468.000000000000             -524
  -10232.000000000000             -148
  -10576.000000000000              486
  -10176.000000000000              680
  -10768.000000000000              936
  -10400.000000000000             1262
  -9980.0000000000000              510
  -10240.000000000000              836
  -10108.000000000000              562
  -9864.0000000000000              962
  -10068.000000000000              658
  -10576.000000000000              250
  -10064.000000000000              -48
  -10184.000000000000              244
  -10524.000000000000              266
  -10068.000000000000              400
  -10376.000000000000              292
